TimeStamp;TraceID;ActivityName
2022-05-31 04:11:00+00:00;1404;T8
2022-05-31 04:11:00+00:00;1404;T21
2022-05-31 04:11:00+00:00;1404;T22
2022-05-31 04:11:00+00:00;1404;T33
2022-05-31 04:11:00+00:00;1404;T46
2022-05-31 04:11:00+00:00;1404;T48
2022-05-31 04:11:00+00:00;1404;T49
2022-05-31 04:11:00+00:00;1405;T52
2022-05-31 04:11:00+00:00;1405;T1
2022-05-31 04:11:00+00:00;1405;T6
2022-05-31 04:11:00+00:00;1405;T16
2022-05-31 04:11:00+00:00;1405;T34
2022-05-31 04:11:00+00:00;1405;T45
2022-05-31 04:11:00+00:00;1405;T48
2022-05-31 04:11:00+00:00;1405;T49
2022-05-31 04:11:00+00:00;1406;T52
2022-05-31 04:11:00+00:00;1406;T2
2022-05-31 04:11:00+00:00;1406;T8
2022-05-31 04:11:00+00:00;1406;T20
2022-05-31 04:11:00+00:00;1406;T23
2022-05-31 04:11:00+00:00;1406;T33
2022-05-31 04:11:00+00:00;1406;T46
2022-05-31 04:11:00+00:00;1406;T48
2022-05-31 04:11:00+00:00;1406;T49
2022-05-31 04:11:00+00:00;1407;T52
2022-05-31 04:11:00+00:00;1407;T3
2022-05-31 04:11:00+00:00;1407;T10
2022-05-31 04:11:00+00:00;1407;T35
2022-05-31 04:11:00+00:00;1407;T38
2022-05-31 04:11:00+00:00;1407;T41
2022-05-31 04:11:00+00:00;1407;T42
2022-05-31 04:11:00+00:00;1407;T43
2022-05-31 04:11:00+00:00;1407;T44
2022-05-31 04:11:00+00:00;1407;T47
2022-05-31 04:11:00+00:00;1407;T48
2022-05-31 04:11:00+00:00;1407;T49
2022-05-31 04:11:00+00:00;1408;T52
2022-05-31 04:11:00+00:00;1408;T3
2022-05-31 04:11:00+00:00;1408;T11
2022-05-31 04:11:00+00:00;1408;T36
2022-05-31 04:11:00+00:00;1408;T39
2022-05-31 04:11:00+00:00;1408;T41
2022-05-31 04:11:00+00:00;1408;T42
2022-05-31 04:11:00+00:00;1408;T43
2022-05-31 04:11:00+00:00;1408;T44
2022-05-31 04:11:00+00:00;1408;T47
2022-05-31 04:11:00+00:00;1408;T48
2022-05-31 04:11:00+00:00;1408;T49
2022-05-31 04:11:00+00:00;1409;T52
2022-05-31 04:11:00+00:00;1409;T1
2022-05-31 04:11:00+00:00;1409;T5
2022-05-31 04:11:00+00:00;1409;T13
2022-05-31 04:11:00+00:00;1409;T14
2022-05-31 04:11:00+00:00;1409;T15
2022-05-31 04:11:00+00:00;1409;T17
2022-05-31 04:11:00+00:00;1409;T34
2022-05-31 04:11:00+00:00;1409;T45
2022-05-31 04:11:00+00:00;1409;T48
2022-05-31 04:11:00+00:00;1409;T49
2022-05-31 04:11:00+00:00;1410;T52
2022-05-31 04:11:00+00:00;1410;T2
2022-05-31 04:11:00+00:00;1410;T7
2022-05-31 04:11:00+00:00;1410;T19
2022-05-31 04:11:00+00:00;1410;T32
2022-05-31 04:11:00+00:00;1410;T46
2022-05-31 04:11:00+00:00;1410;T48
2022-05-31 04:11:00+00:00;1410;T49
2022-05-31 04:11:00+00:00;1411;T52
2022-05-31 04:11:00+00:00;1411;T2
2022-05-31 04:11:00+00:00;1411;T7
2022-05-31 04:11:00+00:00;1411;T19
2022-05-31 04:11:00+00:00;1411;T32
2022-05-31 04:11:00+00:00;1411;T46
2022-05-31 04:11:00+00:00;1411;T48
2022-05-31 04:11:00+00:00;1411;T49
2022-05-31 04:11:00+00:00;1412;T52
2022-05-31 04:11:00+00:00;1412;T3
2022-05-31 04:11:00+00:00;1412;T12
2022-05-31 04:11:00+00:00;1412;T37
2022-05-31 04:11:00+00:00;1412;T40
2022-05-31 04:11:00+00:00;1412;T41
2022-05-31 04:11:00+00:00;1412;T42
2022-05-31 04:11:00+00:00;1412;T43
2022-05-31 04:11:00+00:00;1412;T44
2022-05-31 04:11:00+00:00;1412;T47
2022-05-31 04:11:00+00:00;1412;T48
2022-05-31 04:11:00+00:00;1412;T49
2022-05-31 04:11:00+00:00;1413;T52
2022-05-31 04:11:00+00:00;1413;T3
2022-05-31 04:11:00+00:00;1413;T12
2022-05-31 04:11:00+00:00;1413;T37
2022-05-31 04:11:00+00:00;1413;T40
2022-05-31 04:11:00+00:00;1413;T41
2022-05-31 04:11:00+00:00;1413;T42
2022-05-31 04:11:00+00:00;1413;T43
2022-05-31 04:11:00+00:00;1413;T44
2022-05-31 04:11:00+00:00;1413;T47
2022-05-31 04:11:00+00:00;1413;T48
2022-05-31 04:11:00+00:00;1413;T49
2022-05-31 04:11:00+00:00;1414;T52
2022-05-31 04:11:00+00:00;1414;T2
2022-05-31 04:11:00+00:00;1414;T7
2022-05-31 04:11:00+00:00;1414;T19
2022-05-31 04:11:00+00:00;1414;T32
2022-05-31 04:11:00+00:00;1414;T46
2022-05-31 04:11:00+00:00;1414;T48
2022-05-31 04:11:00+00:00;1414;T49
2022-05-31 04:11:00+00:00;1415;T52
2022-05-31 04:11:00+00:00;1415;T3
2022-05-31 04:11:00+00:00;1415;T12
2022-05-31 04:11:00+00:00;1415;T37
2022-05-31 04:11:00+00:00;1415;T40
2022-05-31 04:11:00+00:00;1415;T41
2022-05-31 04:11:00+00:00;1415;T42
2022-05-31 04:11:00+00:00;1415;T43
2022-05-31 04:11:00+00:00;1415;T44
2022-05-31 04:11:00+00:00;1415;T47
2022-05-31 04:11:00+00:00;1415;T48
2022-05-31 04:11:00+00:00;1415;T49
2022-05-31 04:11:00+00:00;1416;T52
2022-05-31 04:11:00+00:00;1416;T3
2022-05-31 04:11:00+00:00;1416;T10
2022-05-31 04:11:00+00:00;1416;T35
2022-05-31 04:11:00+00:00;1416;T38
2022-05-31 04:11:00+00:00;1416;T41
2022-05-31 04:11:00+00:00;1416;T42
2022-05-31 04:11:00+00:00;1416;T43
2022-05-31 04:11:00+00:00;1416;T44
2022-05-31 04:11:00+00:00;1416;T47
2022-05-31 04:11:00+00:00;1416;T48
2022-05-31 04:11:00+00:00;1416;T49
2022-05-31 04:11:00+00:00;1417;T52
2022-05-31 04:11:00+00:00;1417;T1
2022-05-31 04:11:00+00:00;1417;T4
2022-05-31 04:11:00+00:00;1417;T18
2022-05-31 04:11:00+00:00;1417;T34
2022-05-31 04:11:00+00:00;1417;T45
2022-05-31 04:11:00+00:00;1417;T48
2022-05-31 04:11:00+00:00;1417;T49
2022-05-31 04:11:00+00:00;1418;T52
2022-05-31 04:11:00+00:00;1418;T2
2022-05-31 04:11:00+00:00;1418;T8
2022-05-31 04:11:00+00:00;1418;T20
2022-05-31 04:11:00+00:00;1418;T23
2022-05-31 04:11:00+00:00;1418;T33
2022-05-31 04:11:00+00:00;1418;T46
2022-05-31 04:11:00+00:00;1418;T48
2022-05-31 04:11:00+00:00;1418;T49
2022-05-31 04:11:00+00:00;1419;T52
2022-05-31 04:11:00+00:00;1419;T1
2022-05-31 04:11:00+00:00;1419;T4
2022-05-31 04:11:00+00:00;1419;T18
2022-05-31 04:11:00+00:00;1419;T34
2022-05-31 04:11:00+00:00;1419;T45
2022-05-31 04:11:00+00:00;1419;T48
2022-05-31 04:11:00+00:00;1419;T49
2022-05-31 04:11:00+00:00;1420;T52
2022-05-31 04:11:00+00:00;1420;T3
2022-05-31 04:11:00+00:00;1420;T12
2022-05-31 04:11:00+00:00;1420;T37
2022-05-31 04:11:00+00:00;1420;T40
2022-05-31 04:11:00+00:00;1420;T41
2022-05-31 04:11:00+00:00;1420;T42
2022-05-31 04:11:00+00:00;1420;T43
2022-05-31 04:11:00+00:00;1420;T44
2022-05-31 04:11:00+00:00;1420;T47
2022-05-31 04:11:00+00:00;1420;T48
2022-05-31 04:11:00+00:00;1420;T49
2022-05-31 04:11:00+00:00;1421;T52
2022-05-31 04:11:00+00:00;1421;T1
2022-05-31 04:11:00+00:00;1421;T5
2022-05-31 04:11:00+00:00;1421;T13
2022-05-31 04:11:00+00:00;1421;T14
2022-05-31 04:11:00+00:00;1421;T15
2022-05-31 04:11:00+00:00;1421;T17
2022-05-31 04:11:00+00:00;1421;T34
2022-05-31 04:11:00+00:00;1421;T45
2022-05-31 04:11:00+00:00;1421;T48
2022-05-31 04:11:00+00:00;1421;T49
2022-05-31 04:11:00+00:00;1422;T52
2022-05-31 04:11:00+00:00;1422;T3
2022-05-31 04:11:00+00:00;1422;T12
2022-05-31 04:11:00+00:00;1422;T37
2022-05-31 04:11:00+00:00;1422;T40
2022-05-31 04:11:00+00:00;1422;T41
2022-05-31 04:11:00+00:00;1422;T42
2022-05-31 04:11:00+00:00;1422;T43
2022-05-31 04:11:00+00:00;1422;T44
2022-05-31 04:11:00+00:00;1422;T47
2022-05-31 04:11:00+00:00;1422;T48
2022-05-31 04:11:00+00:00;1422;T49
2022-05-31 04:11:00+00:00;1423;T52
2022-05-31 04:11:00+00:00;1423;T2
2022-05-31 04:11:00+00:00;1423;T7
2022-05-31 04:11:00+00:00;1423;T19
2022-05-31 04:11:00+00:00;1423;T32
2022-05-31 04:11:00+00:00;1423;T46
2022-05-31 04:11:00+00:00;1423;T48
2022-05-31 04:11:00+00:00;1423;T49
2022-05-31 04:11:00+00:00;1424;T52
2022-05-31 04:11:00+00:00;1424;T2
2022-05-31 04:11:00+00:00;1424;T7
2022-05-31 04:11:00+00:00;1424;T19
2022-05-31 04:11:00+00:00;1424;T32
2022-05-31 04:11:00+00:00;1424;T46
2022-05-31 04:11:00+00:00;1424;T48
2022-05-31 04:11:00+00:00;1424;T49
2022-05-31 04:11:00+00:00;1425;T52
2022-05-31 04:11:00+00:00;1425;T1
2022-05-31 04:11:00+00:00;1425;T6
2022-05-31 04:11:00+00:00;1425;T16
2022-05-31 04:11:00+00:00;1425;T34
2022-05-31 04:11:00+00:00;1425;T45
2022-05-31 04:11:00+00:00;1425;T48
2022-05-31 04:11:00+00:00;1425;T49
2022-05-31 04:11:00+00:00;1426;T52
2022-05-31 04:11:00+00:00;1426;T2
2022-05-31 04:11:00+00:00;1426;T7
2022-05-31 04:11:00+00:00;1426;T19
2022-05-31 04:11:00+00:00;1426;T32
2022-05-31 04:11:00+00:00;1426;T46
2022-05-31 04:11:00+00:00;1426;T48
2022-05-31 04:11:00+00:00;1426;T49
2022-05-31 04:11:00+00:00;1427;T52
2022-05-31 04:11:00+00:00;1427;T2
2022-05-31 04:11:00+00:00;1427;T8
2022-05-31 04:11:00+00:00;1427;T20
2022-05-31 04:11:00+00:00;1427;T23
2022-05-31 04:11:00+00:00;1427;T33
2022-05-31 04:11:00+00:00;1427;T46
2022-05-31 04:11:00+00:00;1427;T48
2022-05-31 04:11:00+00:00;1427;T49
2022-05-31 04:11:00+00:00;1428;T52
2022-05-31 04:11:00+00:00;1428;T3
2022-05-31 04:11:00+00:00;1428;T11
2022-05-31 04:11:00+00:00;1428;T36
2022-05-31 04:11:00+00:00;1428;T39
2022-05-31 04:11:00+00:00;1428;T41
2022-05-31 04:11:00+00:00;1428;T42
2022-05-31 04:11:00+00:00;1428;T43
2022-05-31 04:11:00+00:00;1428;T44
2022-05-31 04:11:00+00:00;1428;T47
2022-05-31 04:11:00+00:00;1428;T48
2022-05-31 04:11:00+00:00;1428;T49
2022-05-31 04:11:00+00:00;1429;T52
2022-05-31 04:11:00+00:00;1429;T1
2022-05-31 04:11:00+00:00;1429;T5
2022-05-31 04:11:00+00:00;1429;T13
2022-05-31 04:11:00+00:00;1429;T14
2022-05-31 04:11:00+00:00;1429;T15
2022-05-31 04:11:00+00:00;1429;T17
2022-05-31 04:11:00+00:00;1429;T34
2022-05-31 04:11:00+00:00;1429;T45
2022-05-31 04:11:00+00:00;1429;T48
2022-05-31 04:11:00+00:00;1429;T49
2022-05-31 04:11:00+00:00;1430;T52
2022-05-31 04:11:00+00:00;1430;T3
2022-05-31 04:11:00+00:00;1430;T11
2022-05-31 04:11:00+00:00;1430;T36
2022-05-31 04:11:00+00:00;1430;T39
2022-05-31 04:11:00+00:00;1430;T41
2022-05-31 04:11:00+00:00;1430;T42
2022-05-31 04:11:00+00:00;1430;T43
2022-05-31 04:11:00+00:00;1430;T44
2022-05-31 04:11:00+00:00;1430;T47
2022-05-31 04:11:00+00:00;1430;T48
2022-05-31 04:11:00+00:00;1430;T49
2022-05-31 04:11:00+00:00;1431;T52
2022-05-31 04:11:00+00:00;1431;T3
2022-05-31 04:11:00+00:00;1431;T11
2022-05-31 04:11:00+00:00;1431;T36
2022-05-31 04:11:00+00:00;1431;T39
2022-05-31 04:11:00+00:00;1431;T41
2022-05-31 04:11:00+00:00;1431;T42
2022-05-31 04:11:00+00:00;1431;T43
2022-05-31 04:11:00+00:00;1431;T44
2022-05-31 04:11:00+00:00;1431;T47
2022-05-31 04:11:00+00:00;1431;T48
2022-05-31 04:11:00+00:00;1431;T49
2022-05-31 04:11:00+00:00;1432;T52
2022-05-31 04:11:00+00:00;1432;T2
2022-05-31 04:11:00+00:00;1432;T8
2022-05-31 04:11:00+00:00;1432;T20
2022-05-31 04:11:00+00:00;1432;T23
2022-05-31 04:11:00+00:00;1432;T33
2022-05-31 04:11:00+00:00;1432;T46
2022-05-31 04:11:00+00:00;1432;T48
2022-05-31 04:11:00+00:00;1432;T49
2022-05-31 04:11:00+00:00;1433;T52
2022-05-31 04:11:00+00:00;1433;T3
2022-05-31 04:11:00+00:00;1433;T12
2022-05-31 04:11:00+00:00;1433;T37
2022-05-31 04:11:00+00:00;1433;T40
2022-05-31 04:11:00+00:00;1433;T41
2022-05-31 04:11:00+00:00;1433;T42
2022-05-31 04:11:00+00:00;1433;T43
2022-05-31 04:11:00+00:00;1433;T44
2022-05-31 04:11:00+00:00;1433;T47
2022-05-31 04:11:00+00:00;1433;T48
2022-05-31 04:11:00+00:00;1433;T49
2022-05-31 04:11:00+00:00;1434;T52
2022-05-31 04:11:00+00:00;1434;T3
2022-05-31 04:11:00+00:00;1434;T11
2022-05-31 04:11:00+00:00;1434;T36
2022-05-31 04:11:00+00:00;1434;T39
2022-05-31 04:11:00+00:00;1434;T41
2022-05-31 04:11:00+00:00;1434;T42
2022-05-31 04:11:00+00:00;1434;T43
2022-05-31 04:11:00+00:00;1434;T44
2022-05-31 04:11:00+00:00;1434;T47
2022-05-31 04:11:00+00:00;1434;T48
2022-05-31 04:11:00+00:00;1434;T49
2022-05-31 04:11:00+00:00;1435;T52
2022-05-31 04:11:00+00:00;1435;T1
2022-05-31 04:11:00+00:00;1435;T6
2022-05-31 04:11:00+00:00;1435;T16
2022-05-31 04:11:00+00:00;1435;T34
2022-05-31 04:11:00+00:00;1435;T45
2022-05-31 04:11:00+00:00;1435;T48
2022-05-31 04:11:00+00:00;1435;T49
2022-05-31 04:11:00+00:00;1436;T52
2022-05-31 04:11:00+00:00;1436;T2
2022-05-31 04:11:00+00:00;1436;T8
2022-05-31 04:11:00+00:00;1436;T21
2022-05-31 04:11:00+00:00;1436;T22
2022-05-31 04:11:00+00:00;1436;T33
2022-05-31 04:11:00+00:00;1436;T46
2022-05-31 04:11:00+00:00;1436;T48
2022-05-31 04:11:00+00:00;1436;T49
2022-05-31 04:11:00+00:00;1437;T52
2022-05-31 04:11:00+00:00;1437;T2
2022-05-31 04:11:00+00:00;1437;T9
2022-05-31 04:11:00+00:00;1437;T24
2022-05-31 04:11:00+00:00;1437;T26
2022-05-31 04:11:00+00:00;1437;T30
2022-05-31 04:11:00+00:00;1437;T25
2022-05-31 04:11:00+00:00;1437;T27
2022-05-31 04:11:00+00:00;1437;T28
2022-05-31 04:11:00+00:00;1437;T29
2022-05-31 04:11:00+00:00;1437;T31
2022-05-31 04:11:00+00:00;1437;T46
2022-05-31 04:11:00+00:00;1437;T48
2022-05-31 04:11:00+00:00;1437;T49
2022-05-31 04:11:00+00:00;1438;T52
2022-05-31 04:11:00+00:00;1438;T2
2022-05-31 04:11:00+00:00;1438;T8
2022-05-31 04:11:00+00:00;1438;T20
2022-05-31 04:11:00+00:00;1438;T23
2022-05-31 04:11:00+00:00;1438;T33
2022-05-31 04:11:00+00:00;1438;T46
2022-05-31 04:11:00+00:00;1438;T48
2022-05-31 04:11:00+00:00;1438;T49
2022-05-31 04:11:00+00:00;1439;T52
2022-05-31 04:11:00+00:00;1439;T1
2022-05-31 04:11:00+00:00;1439;T5
2022-05-31 04:11:00+00:00;1439;T13
2022-05-31 04:11:00+00:00;1439;T14
2022-05-31 04:11:00+00:00;1439;T15
2022-05-31 04:11:00+00:00;1439;T17
2022-05-31 04:11:00+00:00;1439;T34
2022-05-31 04:11:00+00:00;1439;T45
2022-05-31 04:11:00+00:00;1439;T48
2022-05-31 04:11:00+00:00;1439;T49
2022-05-31 04:11:00+00:00;1440;T52
2022-05-31 04:11:00+00:00;1440;T3
2022-05-31 04:11:00+00:00;1440;T10
2022-05-31 04:11:00+00:00;1440;T35
2022-05-31 04:11:00+00:00;1440;T38
2022-05-31 04:11:00+00:00;1440;T41
2022-05-31 04:11:00+00:00;1440;T42
2022-05-31 04:11:00+00:00;1440;T43
2022-05-31 04:11:00+00:00;1440;T44
2022-05-31 04:11:00+00:00;1440;T47
2022-05-31 04:11:00+00:00;1440;T48
2022-05-31 04:11:00+00:00;1440;T49
2022-05-31 04:11:00+00:00;1441;T52
2022-05-31 04:11:00+00:00;1441;T2
2022-05-31 04:11:00+00:00;1441;T9
2022-05-31 04:11:00+00:00;1441;T24
2022-05-31 04:11:00+00:00;1441;T25
2022-05-31 04:11:00+00:00;1441;T26
2022-05-31 04:11:00+00:00;1441;T28
2022-05-31 04:11:00+00:00;1441;T30
2022-05-31 04:11:00+00:00;1441;T27
2022-05-31 04:11:00+00:00;1441;T29
2022-05-31 04:11:00+00:00;1441;T31
2022-05-31 04:11:00+00:00;1441;T46
2022-05-31 04:11:00+00:00;1441;T48
2022-05-31 04:11:00+00:00;1441;T49
2022-05-31 04:11:00+00:00;1442;T52
2022-05-31 04:11:00+00:00;1442;T2
2022-05-31 04:11:00+00:00;1442;T9
2022-05-31 04:11:00+00:00;1442;T24
2022-05-31 04:11:00+00:00;1442;T25
2022-05-31 04:11:00+00:00;1442;T27
2022-05-31 04:11:00+00:00;1442;T28
2022-05-31 04:11:00+00:00;1442;T29
2022-05-31 04:11:00+00:00;1442;T26
2022-05-31 04:11:00+00:00;1442;T30
2022-05-31 04:11:00+00:00;1442;T31
2022-05-31 04:11:00+00:00;1442;T46
2022-05-31 04:11:00+00:00;1442;T48
2022-05-31 04:11:00+00:00;1442;T49
2022-05-31 04:11:00+00:00;1443;T52
2022-05-31 04:11:00+00:00;1443;T1
2022-05-31 04:11:00+00:00;1443;T5
2022-05-31 04:11:00+00:00;1443;T13
2022-05-31 04:11:00+00:00;1443;T14
2022-05-31 04:11:00+00:00;1443;T15
2022-05-31 04:11:00+00:00;1443;T17
2022-05-31 04:11:00+00:00;1443;T34
2022-05-31 04:11:00+00:00;1443;T45
2022-05-31 04:11:00+00:00;1443;T48
2022-05-31 04:11:00+00:00;1443;T49
2022-05-31 04:11:00+00:00;1444;T52
2022-05-31 04:11:00+00:00;1444;T1
2022-05-31 04:11:00+00:00;1444;T4
2022-05-31 04:11:00+00:00;1444;T18
2022-05-31 04:11:00+00:00;1444;T34
2022-05-31 04:11:00+00:00;1444;T45
2022-05-31 04:11:00+00:00;1444;T48
2022-05-31 04:11:00+00:00;1444;T49
2022-05-31 04:11:00+00:00;1445;T52
2022-05-31 04:11:00+00:00;1445;T1
2022-05-31 04:11:00+00:00;1445;T6
2022-05-31 04:11:00+00:00;1445;T16
2022-05-31 04:11:00+00:00;1445;T34
2022-05-31 04:11:00+00:00;1445;T45
2022-05-31 04:11:00+00:00;1445;T48
2022-05-31 04:11:00+00:00;1445;T49
2022-05-31 04:11:00+00:00;1446;T52
2022-05-31 04:11:00+00:00;1446;T2
2022-05-31 04:11:00+00:00;1446;T7
2022-05-31 04:11:00+00:00;1446;T19
2022-05-31 04:11:00+00:00;1446;T32
2022-05-31 04:11:00+00:00;1446;T46
2022-05-31 04:11:00+00:00;1446;T48
2022-05-31 04:11:00+00:00;1446;T49
2022-05-31 04:11:00+00:00;1447;T52
2022-05-31 04:11:00+00:00;1447;T3
2022-05-31 04:11:00+00:00;1447;T10
2022-05-31 04:11:00+00:00;1447;T35
2022-05-31 04:11:00+00:00;1447;T38
2022-05-31 04:11:00+00:00;1447;T41
2022-05-31 04:11:00+00:00;1447;T42
2022-05-31 04:11:00+00:00;1447;T43
2022-05-31 04:11:00+00:00;1447;T44
2022-05-31 04:11:00+00:00;1447;T47
2022-05-31 04:11:00+00:00;1447;T48
2022-05-31 04:11:00+00:00;1447;T49
2022-05-31 04:11:00+00:00;1448;T52
2022-05-31 04:11:00+00:00;1448;T2
2022-05-31 04:11:00+00:00;1448;T7
2022-05-31 04:11:00+00:00;1448;T19
2022-05-31 04:11:00+00:00;1448;T32
2022-05-31 04:11:00+00:00;1448;T46
2022-05-31 04:11:00+00:00;1448;T48
2022-05-31 04:11:00+00:00;1448;T49
2022-05-31 04:11:00+00:00;1449;T52
2022-05-31 04:11:00+00:00;1449;T1
2022-05-31 04:11:00+00:00;1449;T6
2022-05-31 04:11:00+00:00;1449;T16
2022-05-31 04:11:00+00:00;1449;T34
2022-05-31 04:11:00+00:00;1449;T45
2022-05-31 04:11:00+00:00;1449;T48
2022-05-31 04:11:00+00:00;1449;T49
2022-05-31 04:11:00+00:00;1450;T52
2022-05-31 04:11:00+00:00;1450;T1
2022-05-31 04:11:00+00:00;1450;T5
2022-05-31 04:11:00+00:00;1450;T13
2022-05-31 04:11:00+00:00;1450;T14
2022-05-31 04:11:00+00:00;1450;T15
2022-05-31 04:11:00+00:00;1450;T17
2022-05-31 04:11:00+00:00;1450;T34
2022-05-31 04:11:00+00:00;1450;T45
2022-05-31 04:11:00+00:00;1450;T48
2022-05-31 04:11:00+00:00;1450;T49
2022-05-31 04:11:00+00:00;1451;T52
2022-05-31 04:11:00+00:00;1451;T1
2022-05-31 04:11:00+00:00;1451;T4
2022-05-31 04:11:00+00:00;1451;T18
2022-05-31 04:11:00+00:00;1451;T34
2022-05-31 04:11:00+00:00;1451;T45
2022-05-31 04:11:00+00:00;1451;T48
2022-05-31 04:11:00+00:00;1451;T49
2022-05-31 04:11:00+00:00;1452;T52
2022-05-31 04:11:00+00:00;1452;T3
2022-05-31 04:11:00+00:00;1452;T10
2022-05-31 04:11:00+00:00;1452;T35
2022-05-31 04:11:00+00:00;1452;T38
2022-05-31 04:11:00+00:00;1452;T41
2022-05-31 04:11:00+00:00;1452;T42
2022-05-31 04:11:00+00:00;1452;T43
2022-05-31 04:11:00+00:00;1452;T44
2022-05-31 04:11:00+00:00;1452;T47
2022-05-31 04:11:00+00:00;1452;T48
2022-05-31 04:11:00+00:00;1452;T49
2022-05-31 04:11:00+00:00;1453;T52
2022-05-31 04:11:00+00:00;1453;T1
2022-05-31 04:11:00+00:00;1453;T4
2022-05-31 04:11:00+00:00;1453;T18
2022-05-31 04:11:00+00:00;1453;T34
2022-05-31 04:11:00+00:00;1453;T45
2022-05-31 04:11:00+00:00;1453;T48
2022-05-31 04:11:00+00:00;1453;T49
2022-05-31 04:11:00+00:00;1454;T52
2022-05-31 04:11:00+00:00;1454;T2
2022-05-31 04:11:00+00:00;1454;T9
2022-05-31 04:11:00+00:00;1454;T24
2022-05-31 04:11:00+00:00;1454;T25
2022-05-31 04:11:00+00:00;1454;T26
2022-05-31 04:11:00+00:00;1454;T30
2022-05-31 04:11:00+00:00;1454;T27
2022-05-31 04:11:00+00:00;1454;T28
2022-05-31 04:11:00+00:00;1454;T29
2022-05-31 04:11:00+00:00;1454;T31
2022-05-31 04:11:00+00:00;1454;T46
2022-05-31 04:11:00+00:00;1454;T48
2022-05-31 04:11:00+00:00;1454;T49
2022-05-31 04:11:00+00:00;1455;T52
2022-05-31 04:11:00+00:00;1455;T3
2022-05-31 04:11:00+00:00;1455;T10
2022-05-31 04:11:00+00:00;1455;T35
2022-05-31 04:11:00+00:00;1455;T38
2022-05-31 04:11:00+00:00;1455;T41
2022-05-31 04:11:00+00:00;1455;T42
2022-05-31 04:11:00+00:00;1455;T43
2022-05-31 04:11:00+00:00;1455;T44
2022-05-31 04:11:00+00:00;1455;T47
2022-05-31 04:11:00+00:00;1455;T48
2022-05-31 04:11:00+00:00;1455;T49
2022-05-31 04:11:00+00:00;1456;T52
2022-05-31 04:11:00+00:00;1456;T1
2022-05-31 04:11:00+00:00;1456;T6
2022-05-31 04:11:00+00:00;1456;T16
2022-05-31 04:11:00+00:00;1456;T34
2022-05-31 04:11:00+00:00;1456;T45
2022-05-31 04:11:00+00:00;1456;T48
2022-05-31 04:11:00+00:00;1456;T49
2022-05-31 04:11:00+00:00;1457;T52
2022-05-31 04:11:00+00:00;1457;T2
2022-05-31 04:11:00+00:00;1457;T7
2022-05-31 04:11:00+00:00;1457;T19
2022-05-31 04:11:00+00:00;1457;T32
2022-05-31 04:11:00+00:00;1457;T46
2022-05-31 04:11:00+00:00;1457;T48
2022-05-31 04:11:00+00:00;1457;T49
2022-05-31 04:11:00+00:00;1458;T52
2022-05-31 04:11:00+00:00;1458;T3
2022-05-31 04:11:00+00:00;1458;T11
2022-05-31 04:11:00+00:00;1458;T36
2022-05-31 04:11:00+00:00;1458;T39
2022-05-31 04:11:00+00:00;1458;T41
2022-05-31 04:11:00+00:00;1458;T42
2022-05-31 04:11:00+00:00;1458;T43
2022-05-31 04:11:00+00:00;1458;T44
2022-05-31 04:11:00+00:00;1458;T47
2022-05-31 04:11:00+00:00;1458;T48
2022-05-31 04:11:00+00:00;1458;T49
2022-05-31 04:11:00+00:00;1459;T52
2022-05-31 04:11:00+00:00;1459;T2
2022-05-31 04:11:00+00:00;1459;T7
2022-05-31 04:11:00+00:00;1459;T19
2022-05-31 04:11:00+00:00;1459;T32
2022-05-31 04:11:00+00:00;1459;T46
2022-05-31 04:11:00+00:00;1459;T48
2022-05-31 04:11:00+00:00;1459;T49
2022-05-31 04:11:00+00:00;1460;T52
2022-05-31 04:11:00+00:00;1460;T3
2022-05-31 04:11:00+00:00;1460;T11
2022-05-31 04:11:00+00:00;1460;T36
2022-05-31 04:11:00+00:00;1460;T39
2022-05-31 04:11:00+00:00;1460;T41
2022-05-31 04:11:00+00:00;1460;T42
2022-05-31 04:11:00+00:00;1460;T43
2022-05-31 04:11:00+00:00;1460;T44
2022-05-31 04:11:00+00:00;1460;T47
2022-05-31 04:11:00+00:00;1460;T48
2022-05-31 04:11:00+00:00;1460;T49
2022-05-31 04:11:00+00:00;1461;T52
2022-05-31 04:11:00+00:00;1461;T2
2022-05-31 04:11:00+00:00;1461;T8
2022-05-31 04:11:00+00:00;1461;T20
2022-05-31 04:11:00+00:00;1461;T23
2022-05-31 04:11:00+00:00;1461;T33
2022-05-31 04:11:00+00:00;1461;T46
2022-05-31 04:11:00+00:00;1461;T48
2022-05-31 04:11:00+00:00;1461;T49
2022-05-31 04:11:00+00:00;1462;T52
2022-05-31 04:11:00+00:00;1462;T2
2022-05-31 04:11:00+00:00;1462;T8
2022-05-31 04:11:00+00:00;1462;T21
2022-05-31 04:11:00+00:00;1462;T22
2022-05-31 04:11:00+00:00;1462;T33
2022-05-31 04:11:00+00:00;1462;T46
2022-05-31 04:11:00+00:00;1462;T48
2022-05-31 04:11:00+00:00;1462;T49
2022-05-31 04:11:00+00:00;1463;T52
2022-05-31 04:11:00+00:00;1463;T3
2022-05-31 04:11:00+00:00;1463;T10
2022-05-31 04:11:00+00:00;1463;T35
2022-05-31 04:11:00+00:00;1463;T38
2022-05-31 04:11:00+00:00;1463;T41
2022-05-31 04:11:00+00:00;1463;T42
2022-05-31 04:11:00+00:00;1463;T43
2022-05-31 04:11:00+00:00;1463;T44
2022-05-31 04:11:00+00:00;1463;T47
